DMEM: 7674 222 16 5900:0 3361:6042 3361:6042 2681:4138 2681:4138 3361:6042 2681:4138 2:2:0:2 _covered_by_q
DMEM: 7852 222 16 5900:0 1965:1965 1965:1965 1965:1965 1965:1965 1965:1965 1965:1965 1:1:0:1 _rectangles_q
DMEM: 7950 222 16 5900:0 2463:4428 2463:4428 1965:3047 1965:3047 2463:4428 1965:3047 2:2:0:2 _enclose_q
DMEM: 7962 222 16 5900:0 3361:5326 3361:5326 1965:3422 1965:3422 3361:5326 1965:3422 2:2:0:2 _enclose_q
DMEM: 7974 222 16 5900:0 2463:4428 2463:4428 1965:3047 1965:3047 2463:4428 1965:3047 2:2:0:2 _boolean_not_q
DMEM: 7982 222 16 5900:0 3361:5326 3361:5326 1965:3422 1965:3422 3361:5326 1965:3422 2:2:0:2 _boolean_not_q
DMEM: 8006 222 16 5900:0 3361:5326 3361:5326 1965:3422 1965:3422 3361:5326 1965:3422 2:2:0:2 _covered_by_q
DMEM: 8010 222 16 5900:0 2463:4428 2463:4428 1965:3047 1965:3047 2463:4428 1965:3047 2:2:0:2 _covered_by_q
DMEM: 8017 222 16 5900:0 3361:5326 3361:5326 1965:3422 1965:3422 3361:5326 1965:3422 2:2:0:2 _covered_by_q
DMEM: 8021 222 16 5900:0 2463:4428 2463:4428 1965:3047 1965:3047 2463:4428 1965:3047 2:2:0:2 _covered_by_q
DMEM: 8199 222 16 5900:0 1851:1851 1851:1851 1851:1851 1851:1851 1851:1851 1851:1851 1:1:0:1 _rectangles_q
DMEM: 8297 222 16 5900:0 1851:3347 1851:3347 1851:2764 1851:2764 1851:3347 1851:2764 2:2:0:2 _enclose_q
DMEM: 8309 222 16 5900:0 2463:4314 2463:4314 1851:2933 1851:2933 2463:4314 1851:2933 2:2:0:2 _enclose_q
DMEM: 8321 222 16 5900:0 2463:4314 2463:4314 1851:2933 1851:2933 2463:4314 1851:2933 2:2:0:2 _boolean_not_q
DMEM: 8329 222 16 5900:0 1851:3347 1851:3347 1851:2764 1851:2764 1851:3347 1851:2764 2:2:0:2 _boolean_not_q
DMEM: 8353 222 16 5900:0 2463:4314 2463:4314 1851:2933 1851:2933 2463:4314 1851:2933 2:2:0:2 _covered_by_q
DMEM: 8357 222 16 5900:0 1851:3347 1851:3347 1851:2764 1851:2764 1851:3347 1851:2764 2:2:0:2 _covered_by_q
DMEM: 8364 222 16 5900:0 2463:4314 2463:4314 1851:2933 1851:2933 2463:4314 1851:2933 2:2:0:2 _covered_by_q
DMEM: 8368 222 16 5900:0 1851:3347 1851:3347 1851:2764 1851:2764 1851:3347 1851:2764 2:2:0:2 _covered_by_q
DMEM: 8546 222 16 5900:0 1770:1770 1770:1770 1770:1770 1770:1770 1770:1770 1770:1770 1:1:0:1 _rectangles_q
DMEM: 8644 222 16 5900:0 1770:3266 1770:3266 1770:2683 1770:2683 1770:3266 1770:2683 2:2:0:2 _enclose_q
DMEM: 8656 222 16 5900:0 1770:2359 1770:2359 1770:1915 1770:1915 1770:2359 1770:1915 2:2:0:2 _enclose_q
DMEM: 8668 222 16 5900:0 1770:3266 1770:3266 1770:2683 1770:2683 1770:3266 1770:2683 2:2:0:2 _boolean_not_q
DMEM: 8676 222 16 5900:0 1770:2359 1770:2359 1770:1915 1770:1915 1770:2359 1770:1915 2:2:0:2 _boolean_not_q
DMEM: 8700 222 16 5900:0 1770:3266 1770:3266 1770:2683 1770:2683 1770:3266 1770:2683 2:2:0:2 _covered_by_q
DMEM: 8704 222 16 5900:0 1770:2359 1770:2359 1770:1915 1770:1915 1770:2359 1770:1915 2:2:0:2 _covered_by_q
DMEM: 8711 222 16 5900:0 1770:3266 1770:3266 1770:2683 1770:2683 1770:3266 1770:2683 2:2:0:2 _covered_by_q
DMEM: 8715 222 16 5900:0 1770:2359 1770:2359 1770:1915 1770:1915 1770:2359 1770:1915 2:2:0:2 _covered_by_q
DMEM: 9235 222 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _rectangles_q
DMEM: 9245 222 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _rectangles_q
DMEM: 9259 222 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
DMEM: 9271 222 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _enclose_q
DMEM: 9283 222 16 5900:0 624:624 624:624 624:624 624:624 624:624 624:624 2:1:0:1 _enclose_q
DMEM: 9295 222 16 5900:0 624:624 624:624 624:624 624:624 624:624 624:624 2:1:0:1 _boolean_not_q
DMEM: 9303 222 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
DMEM: 9311 222 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _covered_by_q
DMEM: 9319 222 16 5900:0 624:624 624:624 624:624 624:624 624:624 624:624 2:1:0:1 _covered_by_q
DMEM: 9327 222 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _internal_q
DMEM: 9341 222 16 5900:0 624:624 624:624 624:624 624:624 624:624 624:624 1:1:0:1 _internal_q
DMEM: 9355 222 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
DMEM: 9375 222 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
DMEM: 9568 222 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _rectangles_q
DMEM: 9578 222 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
DMEM: 9600 222 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _internal_q
DMEM: 9611 222 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 345 0:0 4300:4300 4300:4300 4300:4300 4300:4300 4300:4300 4300:4300 2:1:0:1 159.28 1.50 0.10 NO_RULE
CMEM: 287 0:0 1632:1632 1632:1632 1632:1632 1632:1632 1632:1632 1632:1632 2:1:0:1 161.88 1.47 0.09 NO_RULE
CMEM: 476 0:0 12:12 12:12 12:12 12:12 12:12 12:12 2:1:0:1 160.83 1.44 0.07 NO_RULE
CMEM: 350 0:0 12:12 12:12 12:12 12:12 12:12 12:12 2:1:0:1 163.86 1.45 0.10 NO_RULE
CMEM: 392 0:0 12:12 12:12 12:12 12:12 12:12 12:12 2:1:0:1 160.68 1.44 0.10 NO_RULE
CMEM: 660 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:1:0:1 161.55 1.29 0.07 NO_RULE
CMEM: 513 0:0 1770:1770 1770:1770 1770:1770 1770:1770 1770:1770 1770:1770 2:1:0:1 161.91 1.49 0.11 NO_RULE
CMEM: 576 0:0 1191:1191 1191:1191 1191:1191 1191:1191 1191:1191 1191:1191 2:1:0:1 161.60 1.45 0.08 NO_RULE
CMEM: 492 0:0 1596:1596 1596:1596 1596:1596 1596:1596 1596:1596 1596:1596 2:1:0:1 164.29 1.45 0.08 NO_RULE
CMEM: 681 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:1:0:1 159.66 1.30 0.07 NO_RULE
CMEM: 282 0:0 26652:26652 26652:26652 10819:10819 10819:10819 26652:26652 10819:10819 2:1:0:1 162.76 1.51 0.12 NO_RULE
CMEM: 639 0:0 54410:54410 54410:54410 54410:54410 54410:54410 54410:54410 54410:54410 2:1:0:1 161.37 1.54 0.14 NO_RULE
CMEM: 644 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 159.08 1.33 0.05 NO_RULE
CMEM: 686 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 160.10 1.32 0.08 NO_RULE
CMEM: 434 0:0 12:12 12:12 12:12 12:12 12:12 12:12 2:1:0:1 161.05 1.44 0.08 NO_RULE
CMEM: 534 0:0 1017:1017 1017:1017 1017:1017 1017:1017 1017:1017 1017:1017 2:1:0:1 164.10 1.46 0.11 NO_RULE
CMEM: 356 0:0 9699:18478 9699:18478 7152:10987 7152:10987 9699:18478 7152:10987 3:3:0:3 162.39 2.39 0.92 NO_RULE
DMEM: 361 356 16 540672:0 9699:9699 9699:9699 2208:2208 2208:2208 9699:9699 2208:2208 1:1:0:1 _optimize_layer_dp
DMEM: 366 356 16 540672:0 7152:7152 7152:7152 7152:7152 7152:7152 7152:7152 7152:7152 1:1:0:1 _optimize_unmerged_layer_dp
DMEM: 371 356 16 540672:0 1627:1627 1627:1627 1627:1627 1627:1627 1627:1627 1627:1627 1:1:0:1 _optimize_unmerged_layer_dp
CMEM: 314 0:0 10358:21301 10358:21301 10358:15122 10358:15122 10358:21301 10358:15122 3:3:0:3 165.50 2.40 1.32 NO_RULE
DMEM: 319 314 16 540672:0 9321:9321 9321:9321 3142:3142 3142:3142 9321:9321 3142:3142 1:1:0:1 _optimize_layer_dp
DMEM: 324 314 16 540672:0 10358:10358 10358:10358 10358:10358 10358:10358 10358:10358 10358:10358 1:1:0:1 _optimize_unmerged_layer_dp
DMEM: 329 314 16 540672:0 1622:1622 1622:1622 1622:1622 1622:1622 1622:1622 1622:1622 1:1:0:1 _optimize_unmerged_layer_dp
CMEM: 665 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 163.45 1.33 0.08 NO_RULE
DMEM: 694 665 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 4:1:0:1 _tag_violation
DMEM: 699 665 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 8:2:0:2 _tag_violation
DMEM: 9598 665 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 4:2:0:2 _tag_violation
CMEM: 634 0:0 63134:63134 63134:63134 63134:63134 63134:63134 63134:63134 63134:63134 1:1:0:1 164.00 1.62 0.15 NO_RULE
DMEM: 6762 634 16 5900:0 63134:108906 63134:108906 63134:71681 63134:71681 63134:108906 63134:71681 2:2:0:2 _boolean_not_q
DMEM: 6770 634 16 5900:0 63134:108906 63134:108906 63134:71681 63134:71681 63134:108906 63134:71681 2:2:0:2 _enclose_q
DMEM: 6782 634 16 5900:0 63134:108906 63134:108906 63134:71681 63134:71681 63134:108906 63134:71681 2:2:0:2 _select_q
CMEM: 413 0:0 1627:1627 1627:1627 1627:1627 1627:1627 1627:1627 1627:1627 2:1:0:1 165.93 1.52 0.08 NO_RULE
CMEM: 266 0:0 12:12 12:12 12:12 12:12 12:12 12:12 2:1:0:1 165.63 1.48 0.09 NO_RULE
CMEM: 293 0:0 7492:14996 7492:14996 7492:14996 7492:14996 7492:14996 7492:14996 3:3:0:3 165.12 2.44 0.76 NO_RULE
DMEM: 298 293 16 540672:0 7492:7492 7492:7492 7492:7492 7492:7492 7492:7492 7492:7492 1:1:0:1 _optimize_layer_dp
DMEM: 303 293 16 540672:0 7492:7492 7492:7492 7492:7492 7492:7492 7492:7492 7492:7492 1:1:0:1 _optimize_unmerged_layer_dp
DMEM: 308 293 16 540672:0 12:12 12:12 12:12 12:12 12:12 12:12 1:1:0:1 _optimize_unmerged_layer_dp
CMEM: 6082 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 162.80 0.08 0.00 NO_RULE
DMEM: 6096 6082 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
CMEM: 6096 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 6.52 0.01 0.00 NO_RULE
DMEM: 6114 6096 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 9245 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 6.29 0.04 0.01 NO_RULE
DMEM: 9251 9245 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
CMEM: 5417 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 9.31 0.07 0.00 NO_RULE
DMEM: 5431 5417 16 5900:0 624:624 624:624 624:624 624:624 624:624 624:624 2:2:0:2 _boolean_not_q
CMEM: 4093 0:0 2326:2326 2326:2326 1795:1795 1795:1795 2326:2326 1795:1795 1:1:0:1 9.53 0.08 0.02 NO_RULE
DMEM: 4107 4093 16 5900:0 2326:3822 2326:3822 1795:2708 1795:2708 2326:3822 1795:2708 2:2:0:2 _boolean_not_q
CMEM: 5927 0:0 0:0 0:0 0:0 0:0 0:0 0:0 13:0:0:0 7.29 0.09 0.01 NO_RULE
DMEM: 5931 5927 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 5950 5927 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 5953 5927 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 5956 5927 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 5959 5927 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 6089 5927 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 6193 5927 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 6196 5927 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 6591 5927 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 6644 5927 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 9334 5927 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 9413 5927 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 9519 5927 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 9235 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 6.40 0.20 0.01 a4c36d2399ca7c272c705e98cdb15e27
CMEM: 319 0:0 9321:9321 9321:9321 3142:3142 3142:3142 9321:9321 3142:3142 1:1:0:1 9.81 0.21 0.03 NO_RULE
DMEM: 1271 319 16 5900:0 9321:9321 9321:9321 3142:3142 3142:3142 9321:9321 3142:3142 1:1:0:1 _internal_q
DMEM: 1282 319 16 5900:0 9321:9321 9321:9321 3142:3142 3142:3142 9321:9321 3142:3142 1:1:0:1 _find_wide_q
DMEM: 1293 319 16 5900:0 9321:9321 9321:9321 3142:3142 3142:3142 9321:9321 3142:3142 1:1:0:1 _external_q
DMEM: 1437 319 16 5900:0 9321:9321 9321:9321 3142:3142 3142:3142 9321:9321 3142:3142 1:1:0:1 _internal_q
DMEM: 1493 319 16 5900:0 9321:13621 9321:13621 4300:7442 4300:7442 9321:13621 4300:7442 2:2:0:2 _external_q
DMEM: 1505 319 16 5900:0 9321:9321 9321:9321 3142:3142 3142:3142 9321:9321 3142:3142 1:1:0:1 _area_q
DMEM: 1512 319 16 5900:0 9321:9321 9321:9321 3142:3142 3142:3142 9321:9321 3142:3142 1:1:0:1 _level_one_q
DMEM: 1532 319 16 5900:0 9321:9321 9321:9321 3142:3142 3142:3142 9321:9321 3142:3142 1:1:0:1 _size_chain_q
DMEM: 7256 319 16 5900:0 9321:13621 9321:13621 4300:7442 4300:7442 9321:13621 4300:7442 2:2:0:2 _enclose_q
DMEM: 7280 319 16 5900:0 9321:13621 9321:13621 4300:7442 4300:7442 9321:13621 4300:7442 2:2:0:2 _boolean_not_q
DMEM: 7312 319 16 5900:0 9321:13621 9321:13621 4300:7442 4300:7442 9321:13621 4300:7442 2:2:0:2 _covered_by_q
DMEM: 7323 319 16 5900:0 9321:13621 9321:13621 4300:7442 4300:7442 9321:13621 4300:7442 2:2:0:2 _covered_by_q
CMEM: 361 0:0 9699:9699 9699:9699 2208:2208 2208:2208 9699:9699 2208:2208 1:1:0:1 9.92 0.34 0.02 NO_RULE
DMEM: 1935 361 16 5900:0 9699:9699 9699:9699 2208:2208 2208:2208 9699:9699 2208:2208 1:1:0:1 _internal_q
DMEM: 1946 361 16 5900:0 9699:9699 9699:9699 2208:2208 2208:2208 9699:9699 2208:2208 1:1:0:1 _find_wide_q
DMEM: 1957 361 16 5900:0 9699:9699 9699:9699 2208:2208 2208:2208 9699:9699 2208:2208 1:1:0:1 _external_q
DMEM: 2101 361 16 5900:0 9699:9699 9699:9699 2208:2208 2208:2208 9699:9699 2208:2208 1:1:0:1 _internal_q
DMEM: 2145 361 16 5900:0 9699:13999 9699:13999 4300:6508 4300:6508 9699:13999 4300:6508 2:2:0:2 _external_q
DMEM: 2157 361 16 5900:0 9699:12380 9699:12380 2681:4889 2681:4889 9699:12380 2681:4889 2:2:0:2 _external_q
DMEM: 2169 361 16 5900:0 9699:9699 9699:9699 2208:2208 2208:2208 9699:9699 2208:2208 1:1:0:1 _area_q
DMEM: 2176 361 16 5900:0 9699:9699 9699:9699 2208:2208 2208:2208 9699:9699 2208:2208 1:1:0:1 _level_one_q
DMEM: 2196 361 16 5900:0 9699:9699 9699:9699 2208:2208 2208:2208 9699:9699 2208:2208 1:1:0:1 _size_chain_q
DMEM: 7268 361 16 5900:0 9699:13999 9699:13999 4300:6508 4300:6508 9699:13999 4300:6508 2:2:0:2 _enclose_q
DMEM: 7288 361 16 5900:0 9699:13999 9699:13999 4300:6508 4300:6508 9699:13999 4300:6508 2:2:0:2 _boolean_not_q
DMEM: 7316 361 16 5900:0 9699:13999 9699:13999 4300:6508 4300:6508 9699:13999 4300:6508 2:2:0:2 _covered_by_q
DMEM: 7327 361 16 5900:0 9699:13999 9699:13999 4300:6508 4300:6508 9699:13999 4300:6508 2:2:0:2 _covered_by_q
DMEM: 7615 361 16 5900:0 9699:12380 9699:12380 2681:4889 2681:4889 9699:12380 2681:4889 2:2:0:2 _enclose_q
DMEM: 7635 361 16 5900:0 9699:12380 9699:12380 2681:4889 2681:4889 9699:12380 2681:4889 2:2:0:2 _boolean_not_q
DMEM: 7659 361 16 5900:0 9699:12380 9699:12380 2681:4889 2681:4889 9699:12380 2681:4889 2:2:0:2 _covered_by_q
DMEM: 7670 361 16 5900:0 9699:12380 9699:12380 2681:4889 2681:4889 9699:12380 2681:4889 2:2:0:2 _covered_by_q
CMEM: 298 0:0 7492:7492 7492:7492 7492:7492 7492:7492 7492:7492 7492:7492 1:1:0:1 9.92 0.51 0.03 NO_RULE
DMEM: 1481 298 16 5900:0 9321:16813 9321:16813 7492:10634 7492:10634 9321:16813 7492:10634 2:2:0:2 _external_q
DMEM: 6811 298 16 5900:0 7492:7492 7492:7492 7492:7492 7492:7492 7492:7492 7492:7492 1:1:0:1 _rectangles_q
DMEM: 6909 298 16 5900:0 45772:53264 45772:53264 8547:16039 8547:16039 45772:53264 8547:16039 2:2:0:2 _enclose_q
DMEM: 6921 298 16 5900:0 9321:16813 9321:16813 7492:10634 7492:10634 9321:16813 7492:10634 2:2:0:2 _enclose_q
DMEM: 6933 298 16 5900:0 45772:53264 45772:53264 8547:16039 8547:16039 45772:53264 8547:16039 2:2:0:2 _boolean_not_q
DMEM: 6941 298 16 5900:0 9321:16813 9321:16813 7492:10634 7492:10634 9321:16813 7492:10634 2:2:0:2 _boolean_not_q
DMEM: 6965 298 16 5900:0 45772:53264 45772:53264 8547:16039 8547:16039 45772:53264 8547:16039 2:2:0:2 _covered_by_q
DMEM: 6969 298 16 5900:0 9321:16813 9321:16813 7492:10634 7492:10634 9321:16813 7492:10634 2:2:0:2 _covered_by_q
DMEM: 6976 298 16 5900:0 45772:53264 45772:53264 8547:16039 8547:16039 45772:53264 8547:16039 2:2:0:2 _covered_by_q
DMEM: 6980 298 16 5900:0 9321:16813 9321:16813 7492:10634 7492:10634 9321:16813 7492:10634 2:2:0:2 _covered_by_q
CMEM: 4757 0:0 559:559 559:559 115:115 115:115 559:559 115:115 1:1:0:1 9.35 0.61 0.01 NO_RULE
DMEM: 4771 4757 16 5900:0 589:1148 589:1148 145:260 145:260 589:1148 145:260 2:2:0:2 _boolean_not_q
CMEM: 3429 0:0 2245:2245 2245:2245 901:901 901:901 2245:2245 901:901 1:1:0:1 9.56 0.62 0.01 NO_RULE
DMEM: 3443 3429 16 5900:0 2463:4708 2463:4708 1082:1983 1082:1983 2463:4708 1082:1983 2:2:0:2 _boolean_not_q
CMEM: 2765 0:0 3811:3811 3811:3811 2057:2057 2057:2057 3811:3811 2057:2057 1:1:0:1 9.92 0.63 0.04 NO_RULE
DMEM: 2779 2765 16 5900:0 3811:7172 3811:7172 2057:3514 2057:3514 3811:7172 2057:3514 2:2:0:2 _boolean_not_q
CMEM: 9568 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 6.40 0.62 0.01 e25989a45df2dfecebf22c1445141a3b
DMEM: 9576 9568 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:1:0:1 _tag_violation
CMEM: 723 0:0 3292:4335 3292:4335 3035:4078 3035:4078 3292:4335 3035:4078 9:9:0:9 11.25 0.63 0.06 NO_RULE
DMEM: 727 723 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
DMEM: 753 723 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
DMEM: 768 723 16 5900:0 1043:1043 1043:1043 1043:1043 1043:1043 1043:1043 1043:1043 1:1:0:1 _copy
DMEM: 771 723 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
DMEM: 774 723 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
DMEM: 777 723 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
DMEM: 899 723 16 5900:0 3292:3292 3292:3292 3035:3035 3035:3035 3292:3292 3035:3035 1:1:0:1 _copy
DMEM: 985 723 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
DMEM: 6998 723 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
CMEM: 7982 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 10.39 0.71 0.01 54cd5ed2eaf67dda45c7b301e2af18fb
DMEM: 7988 7982 16 5900:0 3514:7118 3514:7118 3514:7118 3514:7118 3514:7118 3514:7118 4:4:0:4 _tag_violation
CMEM: 7627 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 10.42 0.71 0.02 f7bd9d0de9db17918761a172068355e0
DMEM: 7633 7627 16 5900:0 3514:7834 3514:7834 3514:7834 3514:7834 3514:7834 3514:7834 4:4:0:4 _tag_violation
CMEM: 8546 0:0 1548:1770 1548:1770 1548:1770 1548:1770 1548:1770 1548:1770 3:2:0:2 9.60 0.71 0.00 NO_RULE
DMEM: 8552 8546 16 5900:0 222:222 222:222 222:222 222:222 222:222 222:222 1:1:0:1 _copy
DMEM: 8555 8546 16 5900:0 1548:1548 1548:1548 1548:1548 1548:1548 1548:1548 1548:1548 1:1:0:1 _copy
DMEM: 8558 8546 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 9303 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 6.40 0.72 0.02 230c7aafdcbe05431035367be11bdd55
CMEM: 9295 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 6.41 0.72 0.02 230c7aafdcbe05431035367be11bdd55
CMEM: 8199 0:0 1530:1851 1530:1851 1530:1851 1530:1851 1530:1851 1530:1851 3:2:0:2 9.70 0.74 0.01 NO_RULE
DMEM: 8205 8199 16 5900:0 321:321 321:321 321:321 321:321 321:321 321:321 1:1:0:1 _copy
DMEM: 8208 8199 16 5900:0 1530:1530 1530:1530 1530:1530 1530:1530 1530:1530 1530:1530 1:1:0:1 _copy
DMEM: 8211 8199 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 8676 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.78 0.75 0.02 ac31957592914b3bc978d4804bdd3539
CMEM: 7852 0:0 1530:1965 1530:1965 1530:1965 1530:1965 1530:1965 1530:1965 3:2:0:2 9.57 0.76 0.01 NO_RULE
DMEM: 7858 7852 16 5900:0 435:435 435:435 435:435 435:435 435:435 435:435 1:1:0:1 _copy
DMEM: 7861 7852 16 5900:0 1530:1530 1530:1530 1530:1530 1530:1530 1530:1530 1530:1530 1:1:0:1 _copy
DMEM: 7864 7852 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 7505 0:0 1530:2681 1530:2681 1530:2681 1530:2681 1530:2681 1530:2681 3:2:0:2 9.68 0.79 0.01 NO_RULE
DMEM: 7511 7505 16 5900:0 1151:1151 1151:1151 1151:1151 1151:1151 1151:1151 1151:1151 1:1:0:1 _copy
DMEM: 7514 7505 16 5900:0 1530:1530 1530:1530 1530:1530 1530:1530 1530:1530 1530:1530 1:1:0:1 _copy
DMEM: 7517 7505 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 7158 0:0 2770:4300 2770:4300 2770:4300 2770:4300 2770:4300 2770:4300 3:2:0:2 9.61 0.82 0.01 NO_RULE
DMEM: 7164 7158 16 5900:0 2770:2770 2770:2770 2770:2770 2770:2770 2770:2770 2770:2770 1:1:0:1 _copy
DMEM: 7167 7158 16 5900:0 1530:1530 1530:1530 1530:1530 1530:1530 1530:1530 1530:1530 1:1:0:1 _copy
DMEM: 7170 7158 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 8668 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.78 0.83 0.02 ac31957592914b3bc978d4804bdd3539
CMEM: 6089 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 6.29 0.64 0.00 NO_RULE
DMEM: 6092 6089 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 5959 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.57 0.65 0.01 NO_RULE
DMEM: 6055 5959 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
DMEM: 6067 5959 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
DMEM: 6486 5959 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 5956 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.57 0.68 0.00 NO_RULE
DMEM: 5970 5956 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
DMEM: 6199 5956 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 892 0:0 52933:52933 52933:52933 30006:30006 30006:30006 52933:52933 30006:30006 1:1:0:1 15.32 0.91 0.25 NO_RULE
DMEM: 906 892 16 5900:0 52933:98705 52933:98705 30006:38553 30006:38553 52933:98705 30006:38553 2:2:0:2 _boolean_not_q
CMEM: 6196 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 6.51 0.71 0.00 NO_RULE
DMEM: 6214 6196 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
CMEM: 5266 0:0 624:6240 624:6240 624:6240 624:6240 624:6240 624:6240 11:11:0:11 10.23 0.93 0.06 NO_RULE
DMEM: 5270 5266 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
